
        SystemC 2.3.3-Accellera --- Dec 26 2023 21:41:07
        Copyright (c) 1996-2018 by all Contributors,
        ALL RIGHTS RESERVED
[ 38231298 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 7736351
[ 38268464 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 7744019
[ 38305998 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 7751704
[ 38343304 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7759402
[ 38380602 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7766939
[ 38417634 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 0, nodes processed = 7774485
[ 38454448 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7781901
[ 38491304 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7789316
[ 38528224 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7796806
[ 38565488 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7804262
[ 38602442 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 7811751
[ 38639434 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7819287
[ 38676248 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7826765
[ 38713786 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7834362
[ 38750854 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7841904
[ 38787742 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7849424
[ 38824514 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 7856857
[ 38861288 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7864289
[ 38898326 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7871863
[ 38935336 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7879400
[ 38972336 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7886924
[ 39009110 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7894390
[ 39046148 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7901922
[ 39083380 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7909543
[ 39120174 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7917013
[ 39157188 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7924578
[ 39194172 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 3, delay = 32, index = 2, nodes processed = 7932100
[ 39230880 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 7939487
[ 39268002 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7947089
[ 39304994 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7954610
[ 39341802 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 7962062
[ 39378640 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7969489
[ 39416122 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 7977281
[ 39454114 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 7984981
[ 39490862 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7992405
[ 39527822 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 7999939
[ 39564976 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 8007510
[ 39602090 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 8015126
[ 39639110 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8022584
[ 39675820 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8030002
[ 39713080 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8037597
[ 39750106 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 8045100
[ 39787168 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8052639
[ 39824066 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8060078
[ 39861640 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8067710
[ 39899396 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8075158
[ 39936222 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8082640
[ 39973310 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8090195
[ 40010106 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8097591
[ 40046874 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8105026
[ 40083936 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 2, nodes processed = 8112594
[ 40120878 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8120105
[ 40158450 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8127744
[ 40195360 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8135208
[ 40231934 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8142589
[ 40268900 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 8150053
[ 40305796 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 8157530
[ 40343014 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8165105
[ 40379722 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 8172522
[ 40416940 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8180182
[ 40454270 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 8187746
[ 40491274 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8195265
[ 40527946 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8202671
[ 40564634 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 8210047
[ 40601792 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8217631
[ 40638324 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 8224922
[ 40675280 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8232409
[ 40713102 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8239995
[ 40749876 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8247440
[ 40786424 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 8254755
[ 40823322 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8262253
[ 40860266 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8269768
[ 40897116 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8277235
[ 40933900 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8284646
[ 40970874 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8292199
[ 41008188 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8299840
[ 41045150 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 8307304
[ 41082124 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8314784
[ 41119144 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8322347
[ 41156138 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8329820
[ 41193040 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8337322
[ 41229578 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8344640
[ 41266684 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 8352257
[ 41303352 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 1, nodes processed = 8359605
[ 41340074 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 8367030
[ 41376850 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8374466
[ 41413618 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8381909
[ 41450436 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8389309
[ 41487380 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8396816
[ 41524334 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8404300
[ 41560958 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 8411648
[ 41597752 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 2, nodes processed = 8419094
[ 41634920 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 8426686
[ 41671664 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8434132
[ 41708356 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8441529
[ 41745092 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8448918
[ 41782186 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8456500
[ 41818956 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 2, nodes processed = 8463928
[ 41855858 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8471383
[ 41892506 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8478745
[ 41929050 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8486099
[ 41965844 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8493535
[ 42002964 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 8501020
[ 42040306 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8508547
[ 42077166 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8515991
[ 42113752 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 3, delay = 32, index = 0, nodes processed = 8523301
[ 42150304 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8530655
[ 42187194 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8538141
[ 42224060 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8545610
[ 42260910 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8553064
[ 42297526 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8560439
[ 42334874 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 1, nodes processed = 8568091
[ 42371632 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8575502
[ 42408344 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8582905
[ 42445330 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 8590481
[ 42482374 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8598030
[ 42519756 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8605637
[ 42556814 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 8613134
[ 42593568 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8620552
[ 42630398 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8628006
[ 42667210 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 8635478
[ 42704530 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8643104
[ 42741520 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8650584
[ 42778152 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8657974
[ 42814782 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8665329
[ 42851566 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 0, nodes processed = 8672756
[ 42888662 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8680312
[ 42925450 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 8687765
[ 42962352 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8695235
[ 42999604 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8702818
[ 43036352 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8710243
[ 43073822 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8717894
[ 43110810 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 8725355
[ 43147552 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8732769
[ 43184424 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8740257
[ 43221186 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 8747725
[ 43258260 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8755294
[ 43295294 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 8762856
[ 43332022 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8770230
[ 43368952 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8777731
[ 43405768 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8785191
[ 43442616 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8792655
[ 43479454 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 8800057
[ 43516190 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8807483
[ 43552964 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8814877
[ 43589884 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8822398
[ 43626896 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 8829957
[ 43664088 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8837540
[ 43700534 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8844826
[ 43737382 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8852276
[ 43774542 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8859848
[ 43811486 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8867366
[ 43848300 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8874782
[ 43885242 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8882270
[ 43922426 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8889808
[ 43959506 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8897340
[ 43996346 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 8904845
[ 44033748 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 3, delay = 32, index = 1, nodes processed = 8912465
[ 44070736 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8919954
[ 44107668 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 1, nodes processed = 8927484
[ 44144440 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8934908
[ 44181420 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8942417
[ 44219020 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 8950051
[ 44256108 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8957599
[ 44292940 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 8965030
[ 44329806 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8972537
[ 44366882 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8980098
[ 44403630 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8987518
[ 44440696 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 8995021
[ 44477558 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 1, nodes processed = 9002540
[ 44514270 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 0, nodes processed = 9009892
[ 44551144 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9017400
[ 44588166 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9024935
[ 44624916 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 0, nodes processed = 9032367
[ 44661914 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9039889
[ 44699368 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 9047365
[ 44736110 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9054823
[ 44772944 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9062289
[ 44809874 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 9069807
[ 44846908 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9077346
[ 44883684 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 9084820
[ 44920556 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9092281
[ 44957218 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9099693
[ 44994280 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 9107227
[ 45031538 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9114859
[ 45068398 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 9122365
[ 45105400 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9129809
[ 45142052 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9137239
[ 45178970 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9144739
[ 45215944 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9152270
[ 45252888 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 9159781
[ 45289566 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9167178
[ 45326694 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9174768
[ 45363664 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9182315
[ 45400478 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9189782
[ 45437632 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9197364
[ 45474554 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 9204811
[ 45511586 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 9212286
