
        SystemC 2.3.3-Accellera --- Dec 26 2023 21:41:07
        Copyright (c) 1996-2018 by all Contributors,
        ALL RIGHTS RESERVED
[ 18694750 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7450000
[ 18718754 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 7460000
[ 18742870 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 7470000
[ 18767164 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7480000
[ 18791574 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 7490000
[ 18816266 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7500000
[ 18843074 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 7510000
[ 18867658 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7520000
[ 18892140 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7530000
[ 18916388 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 7540000
[ 18940818 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7550000
[ 18965072 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7560000
[ 18989900 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7570000
[ 19014596 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7580000
[ 19039136 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7590000
[ 19063962 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7600000
[ 19088264 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7610000
[ 19112336 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7620000
[ 19136542 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7630000
[ 19160770 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7640000
[ 19184964 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7650000
[ 19209210 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7660000
[ 19233806 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7670000
[ 19258362 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7680000
[ 19283014 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7690000
[ 19308046 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 7700000
[ 19332492 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7710000
[ 19357126 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7720000
[ 19381470 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7730000
[ 19405846 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7740000
[ 19430080 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7750000
[ 19454620 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7760000
[ 19478902 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7770000
[ 19503552 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7780000
[ 19527980 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7790000
[ 19552112 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7800000
[ 19576464 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7810000
[ 19600810 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7820000
[ 19624794 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 7830000
[ 19649312 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7840000
[ 19673424 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7850000
[ 19698138 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7860000
[ 19722512 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7870000
[ 19747048 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7880000
[ 19771576 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7890000
[ 19796002 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7900000
[ 19820662 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7910000
[ 19845220 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7920000
[ 19869708 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7930000
[ 19894194 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 16, nodes processed = 7940000
[ 19918382 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 7950000
[ 19942730 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7960000
[ 19966904 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7970000
[ 19991536 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 7980000
[ 20015908 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 7990000
[ 20040468 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8000000
[ 20064952 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 8010000
[ 20089420 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 8020000
[ 20113696 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 8030000
[ 20138658 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8040000
[ 20163024 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8050000
[ 20187494 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8060000
[ 20211940 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8070000
[ 20236234 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8080000
[ 20260688 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8090000
[ 20285194 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 16, nodes processed = 8100000
[ 20309706 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 16, nodes processed = 8110000
[ 20333808 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8120000
[ 20358602 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8130000
[    20383 us] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8140000
[ 20407336 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8150000
[ 20431756 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8160000
[ 20455728 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8170000
[ 20480024 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8180000
[ 20504400 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8190000
[ 20528890 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 8200000
[ 20553164 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8210000
[ 20577482 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8220000
[ 20601558 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 8230000
[ 20626200 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8240000
[ 20650214 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 8250000
[ 20674354 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 8260000
[ 20699218 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8270000
[ 20723502 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8280000
[ 20748080 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8290000
[ 20772340 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8300000
[ 20796842 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8310000
[ 20821466 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8320000
[ 20845864 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8330000
[ 20870226 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8340000
[    20895 us] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8350000
[ 20919134 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8360000
[ 20943468 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8370000
[ 20968068 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8380000
[ 20992298 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8390000
[ 21016794 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8400000
[ 21041718 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8410000
[ 21065980 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8420000
[ 21090542 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8430000
[ 21115210 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8440000
[ 21140040 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 8450000
[ 21164196 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8460000
[ 21188522 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 8470000
[ 21212796 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8480000
[ 21237052 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8490000
[ 21262230 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8500000
[ 21286584 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8510000
[ 21310910 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8520000
[ 21335136 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8530000
[ 21359414 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 8540000
[ 21383560 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 8550000
[ 21407788 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8560000
[ 21431924 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8570000
[ 21456712 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8580000
[ 21480970 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 8590000
[ 21505214 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8600000
[ 21529676 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8610000
[ 21553928 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8620000
[ 21578376 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 8630000
[ 21602952 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8640000
[ 21627394 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8650000
[ 21652032 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8660000
[ 21676328 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8670000
[ 21701062 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8680000
[ 21725272 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8690000
[ 21749522 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8700000
[ 21773842 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8710000
[ 21798198 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8720000
[ 21822412 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 16, nodes processed = 8730000
[ 21847256 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8740000
[ 21871860 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8750000
[ 21896078 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8760000
[ 21920666 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8770000
[ 21944924 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8780000
[ 21969220 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8790000
[ 21993230 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8800000
[ 22017402 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8810000
[ 22042050 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8820000
[ 22066188 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8830000
[ 22090512 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 8840000
[ 22115048 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8850000
[ 22139322 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8860000
[ 22163684 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8870000
[ 22187720 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8880000
[ 22211798 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8890000
[ 22236436 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8900000
[ 22260634 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8910000
[ 22285042 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8920000
[ 22309154 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8930000
[ 22333202 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8940000
[ 22357346 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8950000
[ 22381474 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 8960000
[ 22405918 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8970000
[ 22430008 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 16, nodes processed = 8980000
[ 22454876 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 8990000
[ 22479146 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 9000000
[ 22503566 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9010000
[ 22527414 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9020000
[ 22552346 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 9030000
[ 22576514 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9040000
[ 22601370 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9050000
[ 22625602 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 9060000
[ 22649656 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9070000
[ 22673902 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9080000
[ 22698236 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9090000
[ 22722904 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9100000
[ 22747166 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9110000
[ 22771364 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9120000
[ 22796030 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 16, nodes processed = 9130000
[ 22820324 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9140000
[ 22845022 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9150000
[ 22869552 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9160000
[ 22894460 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 9170000
[ 22919036 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9180000
[ 22942854 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 9190000
[ 22967256 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9200000
[ 22992052 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9210000
[ 23016690 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9220000
[ 23040970 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9230000
[ 23065056 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9240000
[ 23088980 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9250000
[ 23112886 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 9260000
[ 23137160 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9270000
[ 23161176 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9280000
[ 23185368 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9290000
[ 23211364 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9300000
[ 23235674 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9310000
[ 23259778 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9320000
[ 23284334 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9330000
[ 23308780 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 9340000
[ 23332890 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9350000
[ 23357614 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9360000
[ 23381766 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9370000
[ 23406942 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9380000
[ 23430976 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9390000
[ 23455164 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9400000
[ 23479596 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 9410000
[ 23503832 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9420000
[ 23528294 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9430000
[ 23552892 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9440000
[ 23577420 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 16, nodes processed = 9450000
[ 23601780 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9460000
[ 23626078 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9470000
[ 23650250 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9480000
[ 23674480 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9490000
[ 23698952 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9500000
[ 23723090 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9510000
[ 23747916 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9520000
[ 23772358 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9530000
[ 23796856 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9540000
[ 23822072 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9550000
[ 23846446 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9560000
[ 23870768 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9570000
[ 23895130 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 16, nodes processed = 9580000
