
        SystemC 2.3.3-Accellera --- Dec 26 2023 21:41:07
        Copyright (c) 1996-2018 by all Contributors,
        ALL RIGHTS RESERVED
[146617682 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 7390000
[146811660 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 128, nodes processed = 7400000
[147005016 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7410000
[147199202 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7420000
[147393292 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7430000
[147590066 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7440000
[147784594 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7450000
[147979792 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7460000
[148176806 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7470000
[148376350 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7480000
[148571106 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7490000
[148767228 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7500000
[148965938 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7510000
[149159004 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7520000
[149353682 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7530000
[149546058 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 7540000
[149738394 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7550000
[149934386 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 7560000
[150129042 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7570000
[150318366 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7580000
[150512434 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7590000
[150707022 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7600000
[150900882 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7610000
[151093322 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7620000
[151286322 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7630000
[151479896 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7640000
[151673166 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7650000
[151868760 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 7660000
[152068926 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 128, nodes processed = 7670000
[152264766 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7680000
[152457362 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7690000
[152649138 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7700000
[152845458 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7710000
[153039442 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7720000
[153236852 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7730000
[153431186 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7740000
[153625522 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7750000
[153822238 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7760000
[154017702 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7770000
[154214822 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7780000
[154409996 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7790000
[154604850 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7800000
[154798818 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 7810000
[154994770 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7820000
[155191250 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 7830000
[155383858 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7840000
[155578258 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7850000
[155772276 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 7860000
[155970136 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7870000
[156161458 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7880000
[156354642 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7890000
[156548498 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7900000
[156741298 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7910000
[156939280 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 7920000
[157131850 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7930000
[157330514 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7940000
[157525146 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7950000
[157718674 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7960000
[157913616 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7970000
[158108210 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 7980000
[158300490 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 7990000
[158490968 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8000000
[158685456 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8010000
[158881296 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 8020000
[159073116 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8030000
[159267084 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8040000
[159458632 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8050000
[159653168 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8060000
[159851082 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8070000
[160045052 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 8080000
[160238654 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8090000
[160433148 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 8100000
[160629218 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8110000
[160826778 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8120000
[161020238 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8130000
[161214282 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8140000
[161411922 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8150000
[161604914 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 8160000
[161802802 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 8170000
[161996722 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 8180000
[162193714 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8190000
[162387472 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 8200000
[162580658 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8210000
[162771666 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8220000
[162964016 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8230000
[163157322 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8240000
[163351900 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 3, delay = 128, nodes processed = 8250000
[163545254 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8260000
[163739916 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8270000
[163933788 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8280000
[164126556 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8290000
[164319442 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8300000
[164514648 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8310000
[164708274 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 8320000
[164905034 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8330000
[165101106 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8340000
[165296274 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8350000
[165487632 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8360000
[165681916 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8370000
[165880978 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8380000
[166075454 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8390000
[166271006 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8400000
[166466828 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8410000
[166659750 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8420000
[166851538 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8430000
[167043676 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8440000
[167237778 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8450000
[167432674 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8460000
[167625778 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8470000
[167820124 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 8480000
[168012028 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8490000
[168204850 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8500000
[168396946 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8510000
[168589874 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8520000
[168781940 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8530000
[168971352 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8540000
[169167826 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 8550000
[169365914 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8560000
[169556852 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8570000
[169750078 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8580000
[169944668 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8590000
[170137596 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8600000
[170330790 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8610000
[170529234 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 8620000
[170724680 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8630000
[170915750 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8640000
[171109458 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8650000
[171306824 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8660000
[171499314 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8670000
[171692362 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8680000
[171886142 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8690000
[172081074 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8700000
[172271270 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8710000
[172467486 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8720000
[172662418 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8730000
[172862808 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8740000
[173054362 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 8750000
[173244744 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8760000
[173436156 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8770000
[173627764 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8780000
[173820326 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8790000
[174013234 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8800000
[174204722 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8810000
[174398130 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8820000
[174593866 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8830000
[174788562 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8840000
[174981266 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8850000
[175172914 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8860000
[175366730 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8870000
[175558626 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8880000
[175754962 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8890000
[175946834 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8900000
[176140874 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 8910000
[176338504 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8920000
[176534578 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8930000
[176728392 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8940000
[176922770 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 8950000
[177115720 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 128, nodes processed = 8960000
[177311294 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8970000
[177502536 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8980000
[177696304 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 8990000
[177890576 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9000000
[178083750 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9010000
[178274470 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9020000
[178469706 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9030000
[178662218 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9040000
[178854482 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9050000
[179049264 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9060000
[179243930 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9070000
[179436632 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9080000
[179632690 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9090000
[179827060 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 9100000
[180020114 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9110000
[180213278 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9120000
[180407442 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9130000
[180600114 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9140000
[180795916 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9150000
[180988412 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9160000
[181186136 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9170000
[181380518 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9180000
[181576240 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9190000
[181771858 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9200000
[181966452 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9210000
[182159026 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9220000
[182353830 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9230000
[182547216 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 128, nodes processed = 9240000
[182738226 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9250000
[182930548 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9260000
[183124626 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9270000
[183319880 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9280000
[183514716 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 128, nodes processed = 9290000
[183706578 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 9300000
[183899470 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9310000
[184091186 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9320000
[184282278 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9330000
[184472114 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9340000
[184665938 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 9350000
[184862792 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 9360000
[185056092 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9370000
[185249946 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9380000
[185441702 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9390000
[185634864 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9400000
[185828518 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 9410000
[186020146 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 128, nodes processed = 9420000
[186214462 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9430000
[186408614 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9440000
[186602256 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9450000
[186799434 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 9460000
[186992594 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9470000
[187187800 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 9480000
[187378598 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9490000
[187568636 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 9500000
[187762066 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9510000
[187952974 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 9520000
[188148316 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9530000
[188344138 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9540000
[188534012 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 128, nodes processed = 9550000
[188725596 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9560000
[188922108 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9570000
[189117436 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9580000
[189311282 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 128, nodes processed = 9590000
