
        SystemC 2.3.3-Accellera --- Dec 26 2023 21:41:07
        Copyright (c) 1996-2018 by all Contributors,
        ALL RIGHTS RESERVED
[ 27484616 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 7825264
[ 27511094 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 7832789
[ 27536762 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 7840304
[ 27562320 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 7847859
[ 27588052 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 7855382
[ 27615104 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 7862861
[ 27640560 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 1, nodes processed = 7870429
[ 27667256 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 7877843
[ 27693550 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 7885372
[ 27719666 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 7892862
[ 27746026 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 7900359
[ 27771970 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 7907921
[ 27798064 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 7915426
[ 27823500 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 7922993
[ 27848352 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 7930624
[ 27875004 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 7938090
[ 27900700 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 7945612
[ 27926896 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 7953121
[ 27953782 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 7960568
[ 27980148 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 7968065
[ 28006980 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 7975494
[ 28031522 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 7983148
[ 28057980 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 7990656
[ 28084024 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 7998190
[ 28110260 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 8005674
[ 28136822 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 8013123
[ 28163498 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 8020576
[ 28190380 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8028038
[ 28216434 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8035575
[ 28240752 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8043247
[ 28266554 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8050795
[ 28293342 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 8058236
[ 28320344 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 8065660
[ 28344972 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8073319
[ 28371586 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8080793
[ 28397776 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8088291
[ 28425052 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 8095683
[ 28451598 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8103172
[ 28476936 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8110741
[ 28502702 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8118332
[ 28528524 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 8125818
[ 28555888 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 8133251
[ 28582770 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 8140688
[ 28609756 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8148108
[ 28635744 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 8155624
[ 28663560 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 8162969
[ 28690184 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8170438
[ 28715774 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8178004
[ 28742490 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 8185505
[ 28769348 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8192947
[ 28796004 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8200361
[ 28822124 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8207885
[ 28846040 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 8215620
[ 28872396 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8223130
[ 28899088 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8230551
[ 28924416 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 2, nodes processed = 8238145
[ 28949974 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8245682
[ 28976934 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8253138
[ 29002710 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 8260676
[ 29030342 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8268026
[ 29056898 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8275508
[ 29083940 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8282942
[ 29110658 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 8290382
[ 29136868 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8297909
[ 29162892 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8305411
[ 29190746 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8312763
[ 29216786 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8320287
[ 29242086 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 8327892
[ 29268210 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 1, nodes processed = 8335412
[ 29293960 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8342988
[ 29320482 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 8350432
[ 29345086 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8358087
[ 29371056 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 8365595
[ 29397930 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8373020
[ 29424088 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8380534
[ 29450456 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8388046
[ 29476298 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 8395610
[ 29502156 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8403108
[ 29530296 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8410412
[ 29556946 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8417875
[ 29582852 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8425430
[ 29609692 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8432887
[ 29635232 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 8440427
[ 29661924 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 8447892
[ 29688048 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8455386
[ 29713164 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8463050
[ 29738148 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8470634
[ 29764676 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 8478078
[ 29791364 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 8485603
[ 29817208 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8493088
[ 29842924 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8500661
[ 29868744 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8508197
[ 29893926 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 2, nodes processed = 8515850
[ 29919516 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8523362
[ 29945032 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 1, nodes processed = 8530913
[ 29969728 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8538592
[ 29997682 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8545899
[ 30025546 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8553250
[ 30052338 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8560710
[ 30079256 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8568154
[ 30105808 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8575621
[ 30131570 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8583169
[ 30157548 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8590712
[ 30183876 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 2, nodes processed = 8598155
[ 30210272 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8605689
[ 30236196 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8613225
[ 30262880 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 8620666
[ 30288582 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 0, nodes processed = 8628204
[ 30315346 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8635670
[ 30341084 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 8643220
[ 30366630 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8650751
[ 30393654 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 8658194
[ 30419094 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8665774
[ 30445722 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 8673223
[ 30473040 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 8680667
[ 30499168 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 8688148
[ 30525990 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8695593
[ 30551786 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8703162
[ 30579142 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8710509
[ 30606200 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 8717947
[ 30633690 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8725362
[ 30659230 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8732888
[ 30685500 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8740394
[ 30712306 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 8747867
[ 30739108 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8755300
[ 30765312 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 8762816
[ 30791308 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 8770337
[ 30817378 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 8777849
[ 30842534 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 8785446
[ 30869132 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8792930
[ 30895824 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8800395
[ 30922596 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8807842
[ 30949544 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8815259
[ 30975750 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8822777
[ 31002712 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8830153
[ 31030212 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 8837577
[ 31056932 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 8845040
[ 31083676 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 8852470
[ 31111228 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8859848
[ 31137826 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8867352
[ 31163194 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 8874917
[ 31189474 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8882381
[ 31215566 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 8889920
[ 31241126 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 8897489
[ 31267600 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8904979
[ 31293178 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8912542
[ 31318290 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8920116
[ 31344836 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8927643
[ 31370652 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 8935154
[ 31397068 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8942626
[ 31424484 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8949993
[ 31451746 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8957427
[ 31477904 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 8964930
[ 31503730 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 8972492
[ 31529284 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 8980073
[ 31555876 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 8987499
[ 31581126 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 8995117
[ 31607026 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9002666
[ 31632642 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9010193
[ 31659552 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9017606
[ 31685780 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 9025130
[ 31713624 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9032521
[ 31739554 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 9039998
[ 31766594 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9047463
[ 31793570 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 0, nodes processed = 9054865
[ 31819590 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9062421
[ 31845914 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9069924
[ 31871040 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 9077496
[ 31897856 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9084949
[ 31924144 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9092467
[ 31949904 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9100007
[ 31975900 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9107537
[ 32002766 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9114964
[ 32028498 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9122535
[ 32055370 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 9129942
[ 32081798 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 3, delay = 16, index = 0, nodes processed = 9137431
[ 32109374 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9144809
[ 32136006 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 9152246
[ 32161924 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9159806
[ 32186444 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9167461
[ 32212328 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9174980
[ 32238006 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9182555
[ 32264854 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9189953
[ 32291904 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 9197438
[ 32318400 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9204909
[ 32343916 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 9212448
[ 32369554 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9220011
[ 32396706 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 1, nodes processed = 9227427
[ 32423210 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 9234898
[ 32449218 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 1, nodes processed = 9242433
[ 32475052 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 9249953
[ 32501106 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9257490
[ 32526582 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9265070
[ 32554148 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 9272444
[ 32580468 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 9279925
[ 32606322 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9287477
[ 32633894 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9294838
[ 32659796 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 9302399
