
        SystemC 2.3.3-Accellera --- Dec 26 2023 21:41:07
        Copyright (c) 1996-2018 by all Contributors,
        ALL RIGHTS RESERVED
[   122918 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 10000
[ 37626120 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3740000
[ 37726182 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 3750000
[ 37824358 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3760000
[ 37923122 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 3770000
[ 38021682 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3780000
[ 38120548 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 64, nodes processed = 3790000
[ 38219302 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3800000
[ 38316476 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3810000
[ 38413490 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3820000
[ 38512392 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3830000
[ 38611054 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3840000
[ 38709124 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3850000
[ 38806950 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3860000
[ 38905352 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3870000
[ 39003424 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 3880000
[ 39102374 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 3890000
[ 39201032 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3900000
[ 39299900 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3910000
[ 39397666 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 3920000
[ 39496196 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3930000
[ 39595186 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 3940000
[ 39692750 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3950000
[ 39789798 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3960000
[ 39889330 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3970000
[ 39989554 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 3980000
[ 40087364 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 3990000
[ 40187124 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4000000
[ 40286580 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4010000
[ 40385074 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4020000
[ 40483208 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4030000
[ 40581998 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4040000
[ 40681588 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4050000
[ 40779570 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4060000
[ 40877618 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4070000
[ 40975382 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 4080000
[ 41071972 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4090000
[ 41172078 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4100000
[ 41270280 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 4110000
[ 41368166 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4120000
[ 41466446 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 4130000
[ 41564622 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4140000
[ 41663112 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4150000
[ 41763076 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4160000
[ 41862946 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4170000
[ 41960712 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4180000
[ 42061600 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4190000
[ 42158754 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 4200000
[ 42256978 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4210000
[ 42357486 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4220000
[ 42455082 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 4230000
[ 42554400 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4240000
[ 42653090 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 4250000
[ 42752298 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4260000
[ 42850798 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4270000
[ 42951090 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4280000
[ 43049554 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4290000
[ 43151880 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4300000
[ 43248850 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4310000
[ 43347890 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 4320000
[ 43446950 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4330000
[ 43544482 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4340000
[ 43643808 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 4350000
[ 43741172 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4360000
[ 43840486 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4370000
[ 43940872 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4380000
[ 44039340 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4390000
[ 44136584 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4400000
[ 44234632 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4410000
[ 44333734 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4420000
[ 44436178 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4430000
[ 44534856 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4440000
[ 44633844 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4450000
[ 44733572 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4460000
[ 44831186 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 4470000
[ 44930158 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4480000
[ 45029162 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4490000
[ 45128230 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4500000
[ 45228588 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 4510000
[ 45326258 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4520000
[ 45423442 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4530000
[ 45521090 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4540000
[ 45620868 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4550000
[ 45721660 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4560000
[ 45821640 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4570000
[ 45920684 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4580000
[ 46019370 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4590000
[ 46118920 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4600000
[ 46217550 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4610000
[ 46316354 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4620000
[ 46414290 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4630000
[ 46511334 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4640000
[ 46608678 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4650000
[ 46708018 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4660000
[ 46806962 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4670000
[ 46903028 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 4680000
[ 47002534 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4690000
[ 47102542 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 4700000
[ 47200904 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 4710000
[ 47298988 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4720000
[ 47397384 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4730000
[ 47495218 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4740000
[ 47593332 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4750000
[ 47691892 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 4760000
[ 47790882 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4770000
[ 47890500 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4780000
[ 47989674 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4790000
[ 48085896 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4800000
[ 48184806 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 4810000
[ 48283784 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4820000
[ 48384244 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4830000
[ 48484914 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4840000
[ 48584236 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4850000
[ 48681762 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4860000
[ 48780808 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 64, nodes processed = 4870000
[ 48879236 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4880000
[ 48976372 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 4890000
[ 49073348 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4900000
[ 49172740 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4910000
[ 49270644 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4920000
[ 49368234 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4930000
[ 49467178 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4940000
[ 49567426 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4950000
[ 49667388 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4960000
[ 49766188 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4970000
[ 49863022 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 4980000
[ 49962180 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 64, nodes processed = 4990000
[ 50061956 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5000000
[ 50163106 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5010000
[ 50263270 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 64, nodes processed = 5020000
[ 50366002 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 5030000
[ 50464110 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5040000
[ 50561586 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 5050000
[ 50661384 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5060000
[ 50759048 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5070000
[ 50856492 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 5080000
[ 50955784 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 64, nodes processed = 5090000
[ 51055276 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 5100000
[ 51152466 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5110000
[ 51251950 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5120000
[ 51350216 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5130000
[ 51449642 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 5140000
[ 51547798 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5150000
[ 51647402 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5160000
[ 51746548 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 5170000
[ 51844156 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5180000
[ 51941804 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5190000
[ 52039480 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5200000
[ 52139068 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5210000
[ 52236950 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5220000
[ 52333556 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 5230000
[ 52434500 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5240000
[ 52532778 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5250000
[ 52630322 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5260000
[ 52729752 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5270000
[ 52826760 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5280000
[ 52924738 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5290000
[ 53023752 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5300000
[ 53122386 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5310000
[ 53220646 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5320000
[ 53319300 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 64, nodes processed = 5330000
[ 53417622 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5340000
[ 53516484 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 5350000
[ 53614792 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5360000
[ 53713858 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5370000
[ 53810086 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 5380000
[ 53907524 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5390000
[ 54006152 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5400000
[ 54103320 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5410000
[ 54201410 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5420000
[ 54298300 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5430000
[ 54394038 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 5440000
[ 54492420 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5450000
[ 54588854 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5460000
[ 54687154 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5470000
[ 54784238 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5480000
[ 54881586 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 64, nodes processed = 5490000
[ 54980356 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 5500000
[ 55078716 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5510000
[ 55176114 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5520000
[ 55273430 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5530000
[ 55371080 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5540000
[ 55470468 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5550000
[ 55568554 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5560000
[ 55666754 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5570000
[ 55764420 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5580000
[ 55863224 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5590000
[ 55961666 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5600000
[ 56059800 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5610000
[ 56156910 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5620000
[ 56253188 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5630000
[ 56351768 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 5640000
[ 56448934 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5650000
[ 56548996 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5660000
[ 56644694 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5670000
[ 56741350 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5680000
[ 56840246 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5690000
[ 56939366 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5700000
[ 57038390 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5710000
[ 57135164 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5720000
[ 57233746 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5730000
[ 57330098 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5740000
[ 57428454 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5750000
[ 57526920 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5760000
[ 57625830 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5770000
[ 57723160 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 64, nodes processed = 5780000
[ 57820868 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5790000
[ 57918084 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 5800000
[ 58016904 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5810000
[ 58115144 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5820000
[ 58212412 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5830000
[ 58311100 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5840000
[ 58409770 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5850000
[ 58507826 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 5860000
